"cellsID","area_km2","feature_names"
270983,2619.72684644797,"Abyss_Mountains_seafloor"
270984,2619.72684644797,"Abyss_Mountains_seafloor"
270985,2619.72684644797,"Abyss_Mountains_seafloor"
270986,2619.72684644772,"Abyss_Mountains_seafloor"
270987,2619.72684644791,"Abyss_Mountains_seafloor"
270988,2619.72684644791,"Abyss_Mountains_seafloor"
270989,2619.72684644797,"Abyss_Mountains_seafloor"
270993,2619.72684644795,"Abyss_Mountains_seafloor"
271002,2619.72684644798,"Abyss_Mountains_seafloor"
271006,2619.72684644795,"Abyss_Mountains_seafloor"
271007,2619.72684644794,"Abyss_Mountains_seafloor"
271008,2619.726846448,"Abyss_Mountains_seafloor"
271009,2619.726846448,"Abyss_Mountains_seafloor"
271010,2619.72684644795,"Abyss_Mountains_seafloor"
271011,2619.72684644795,"Abyss_Mountains_seafloor"
271012,2619.72684644794,"Abyss_Mountains_seafloor"
271013,2619.726846448,"Abyss_Mountains_seafloor"
271014,2619.726846448,"Abyss_Mountains_seafloor"
271015,2619.72684644795,"Abyss_Mountains_seafloor"
271016,2619.72684644795,"Abyss_Mountains_seafloor"
271017,2619.72684644794,"Abyss_Mountains_seafloor"
271018,2619.72684644794,"Abyss_Mountains_seafloor"
271019,2619.726846448,"Abyss_Mountains_seafloor"
271020,2619.726846448,"Abyss_Mountains_seafloor"
271021,2619.72684644795,"Abyss_Mountains_seafloor"
271022,2619.72684644795,"Abyss_Mountains_seafloor"
271023,2619.72684644794,"Abyss_Mountains_seafloor"
271027,2619.7268464478,"Abyss_Mountains_seafloor"
271036,2619.726846448,"Abyss_Mountains_seafloor"
271037,2619.72684644788,"Abyss_Mountains_seafloor"
271041,2619.72684644798,"Abyss_Mountains_seafloor"
271042,2619.72684644798,"Abyss_Mountains_seafloor"
271043,2619.72684644786,"Abyss_Mountains_seafloor"
271044,2619.72684644792,"Abyss_Mountains_seafloor"
271045,2619.72684644792,"Abyss_Mountains_seafloor"
271047,2619.72684644798,"Abyss_Mountains_seafloor"
271048,2619.72684644786,"Abyss_Mountains_seafloor"
271049,2619.72684644792,"Abyss_Mountains_seafloor"
271050,2619.72684644792,"Abyss_Mountains_seafloor"
271051,2619.72684644798,"Abyss_Mountains_seafloor"
271052,2619.72684644798,"Abyss_Mountains_seafloor"
271053,2619.72684644798,"Abyss_Mountains_seafloor"
271054,2619.72684644786,"Abyss_Mountains_seafloor"
271055,2619.72684644792,"Abyss_Mountains_seafloor"
271061,2619.72684644789,"Abyss_Mountains_seafloor"
271062,2619.72684644801,"Abyss_Mountains_seafloor"
271067,2619.72684644792,"Abyss_Mountains_seafloor"
271071,2619.72684644792,"Abyss_Mountains_seafloor"
271076,2619.7268464478,"Abyss_Mountains_seafloor"
271077,2619.72684644792,"Abyss_Mountains_seafloor"
271078,2619.72684644792,"Abyss_Mountains_seafloor"
271079,2619.72684644788,"Abyss_Mountains_seafloor"
271081,2619.7268464478,"Abyss_Mountains_seafloor"
